event-id,visible,timestamp,location-long,location-lat,eobs:battery-voltage,eobs:fix-battery-voltage,eobs:horizontal-accuracy-estimate,eobs:key-bin-checksum,eobs:speed-accuracy-estimate,eobs:start-timestamp,eobs:status,eobs:temperature,eobs:type-of-fix,eobs:used-time-to-get-fix,ground-speed,heading,height-above-ellipsoid,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3119557980,true,2017-05-21 21:31:49.998,8.9708424,47.7472528,3898,3642,4.35,2634188311,0.68,2017-05-21 17:03:35.000,"A",28,3,0,0.03,353.89,458.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557981,true,2017-05-21 21:31:50.998,8.970841,47.7472528,3898,3642,4.35,4254080077,1.02,2017-05-21 17:03:35.000,"A",28,3,0,0.07,357.83,458.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557982,true,2017-05-21 21:31:51.998,8.9708404,47.7472524,3898,3642,4.35,1285042451,1.12,2017-05-21 17:03:35.000,"A",28,3,0,0.09,1.97,457.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557983,true,2017-05-21 21:31:52.998,8.9708394,47.7472521,3898,3637,4.35,1788782553,1.18,2017-05-21 17:03:35.000,"A",28,3,0,0.08,5.9,457.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557984,true,2017-05-21 21:31:53.998,8.9708379,47.7472519,3898,3642,4.35,1871546791,1.2,2017-05-21 17:03:35.000,"A",28,3,0,0.03,9.83,457.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557985,true,2017-05-21 21:31:54.998,8.9708365,47.7472518,3898,3642,4.35,1312971751,1.25,2017-05-21 17:03:35.000,"A",28,3,0,0.14,17.04,456.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557986,true,2017-05-21 21:31:55.998,8.9708329,47.7472528,3898,3637,4.35,2556446467,0.7,2017-05-21 17:03:35.000,"A",28,3,0,0.03,14.42,457.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557987,true,2017-05-21 21:31:56.998,8.9708311,47.7472524,3898,3642,4.35,3040949533,1.05,2017-05-21 17:03:35.000,"A",28,3,0,0.06,17.69,457.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557988,true,2017-05-21 21:31:57.998,8.9708295,47.7472518,3898,3642,4.35,2232252795,1.13,2017-05-21 17:03:35.000,"A",28,3,0,0.07,21.63,456.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557989,true,2017-05-21 21:31:58.998,8.9708271,47.7472513,3898,3642,4.35,289150830,1.19,2017-05-21 17:03:35.000,"A",28,3,0,0.05,24.25,456.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557990,true,2017-05-21 21:31:59.998,8.9708254,47.7472507,3898,3642,4.61,3516945525,1.28,2017-05-21 17:03:35.000,"A",28,3,0,0.09,27.53,456.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557991,true,2017-05-21 21:32:00.998,8.9708251,47.7472497,3898,3637,4.61,1268022831,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.13,34.08,456.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557992,true,2017-05-21 21:32:01.998,8.9708239,47.7472488,3898,3642,4.61,294011391,1.37,2017-05-21 17:03:35.000,"A",28,3,0,0.08,36.7,455.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557993,true,2017-05-21 21:32:02.998,8.9708234,47.7472481,3898,3642,4.86,1798396385,1.41,2017-05-21 17:03:35.000,"A",28,3,0,0.05,39.32,455.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557994,true,2017-05-21 21:32:03.998,8.9708221,47.7472478,3898,3635,4.86,1749267835,1.41,2017-05-21 17:03:35.000,"A",28,3,0,0.01,39.32,455.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557995,true,2017-05-21 21:32:04.998,8.9708219,47.747247,3898,3642,5.12,2473995879,1.45,2017-05-21 17:03:35.000,"A",28,3,0,0.02,36.04,454.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557996,true,2017-05-21 21:32:05.998,8.9708228,47.7472456,3898,3642,5.12,3257286205,1.46,2017-05-21 17:03:35.000,"A",28,3,0,0.08,38.67,454.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557997,true,2017-05-21 21:32:06.998,8.9708259,47.7472437,3898,3637,5.38,528580189,1.47,2017-05-21 17:03:35.000,"A",28,3,0,0.1,44.56,452.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557998,true,2017-05-21 21:32:07.998,8.9708283,47.747242,3898,3642,5.38,633639539,1.51,2017-05-21 17:03:35.000,"A",28,3,0,0.21,49.15,451.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119557999,true,2017-05-21 21:32:08.998,8.9708322,47.7472391,3898,3642,5.63,1803080319,1.53,2017-05-21 17:03:35.000,"A",28,3,0,0.21,54.39,450.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558000,true,2017-05-21 21:32:09.998,8.9708335,47.7472379,3898,3642,5.63,1401012382,1.51,2017-05-21 17:03:35.000,"A",28,3,0,0.31,58.98,449.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558001,true,2017-05-21 21:32:10.998,8.9708372,47.7472356,3898,3642,5.89,1190579496,1.52,2017-05-21 17:03:35.000,"A",28,3,0,0.37,62.91,448.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558002,true,2017-05-21 21:32:11.998,8.970848,47.7472303,3898,3642,5.63,1915002362,1.42,2017-05-21 17:03:35.000,"A",28,3,0,0.4,66.85,446.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558003,true,2017-05-21 21:32:12.998,8.9708605,47.7472241,3898,3635,5.63,3717766204,1.38,2017-05-21 17:03:35.000,"A",28,3,0,0.44,70.78,443.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558004,true,2017-05-21 21:32:13.998,8.9708766,47.7472164,3898,3636,5.63,1679018236,1.34,2017-05-21 17:03:35.000,"A",28,3,0,0.5,74.06,440.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558005,true,2017-05-21 21:32:14.998,8.9708935,47.7472086,3898,3642,5.38,1487590390,1.38,2017-05-21 17:03:35.000,"A",28,3,0,0.56,77.33,436.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558006,true,2017-05-21 21:32:15.998,8.9708808,47.7472145,3898,3642,5.12,1803142644,0.71,2017-05-21 17:03:35.000,"A",28,3,0,0.04,82.58,438.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558007,true,2017-05-21 21:32:16.998,8.970875,47.7472174,3898,3642,4.86,447599970,0.67,2017-05-21 17:03:35.000,"A",28,3,0,0.0,82.58,439.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558008,true,2017-05-21 21:32:17.998,8.9708715,47.7472201,3898,3637,4.86,4082601504,1.09,2017-05-21 17:03:35.000,"A",28,3,0,0.06,83.89,439.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558009,true,2017-05-21 21:32:18.998,8.9708675,47.7472237,3898,3642,4.86,1464104736,0.76,2017-05-21 17:03:35.000,"A",28,3,0,0.01,83.89,440.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558010,true,2017-05-21 21:32:19.998,8.9708641,47.7472275,3898,3636,4.86,2750896732,1.13,2017-05-21 17:03:35.000,"A",28,3,0,0.01,83.89,440.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558011,true,2017-05-21 21:32:20.998,8.9708605,47.7472321,3898,3635,4.86,1510433068,1.22,2017-05-21 17:03:35.000,"A",28,3,0,0.05,79.3,441.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558012,true,2017-05-21 21:32:21.998,8.9708553,47.7472374,3898,3637,4.86,1599963198,1.27,2017-05-21 17:03:35.000,"A",28,3,0,0.12,71.43,442.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558013,true,2017-05-21 21:32:22.998,8.9708506,47.747243,3898,3637,4.86,4225689534,1.3,2017-05-21 17:03:35.000,"A",28,3,0,0.06,67.5,443.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558014,true,2017-05-21 21:32:23.998,8.9708451,47.7472488,3898,3635,4.86,3999234368,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.09,63.57,444.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558015,true,2017-05-21 21:32:24.998,8.9708414,47.7472532,3898,3635,4.86,1776347502,1.34,2017-05-21 17:03:35.000,"A",28,3,0,0.04,59.64,445.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558016,true,2017-05-21 21:32:25.998,8.9708388,47.7472574,3898,3637,4.86,2881961407,1.36,2017-05-21 17:03:35.000,"A",28,3,0,0.05,56.36,446.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558017,true,2017-05-21 21:32:26.998,8.9708357,47.7472617,3898,3642,5.12,83270790,1.36,2017-05-21 17:03:35.000,"A",28,3,0,0.05,52.43,446.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558018,true,2017-05-21 21:32:27.998,8.9708339,47.7472649,3898,3636,5.12,2787326277,1.36,2017-05-21 17:03:35.000,"A",28,3,0,0.03,49.15,446.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558019,true,2017-05-21 21:32:28.998,8.9708325,47.7472678,3898,3635,5.12,4066190863,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.09,45.88,447.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558020,true,2017-05-21 21:32:29.998,8.9708313,47.7472706,3898,3635,5.12,1713186013,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.04,43.25,447.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558021,true,2017-05-21 21:32:30.998,8.9708311,47.7472729,3898,3635,5.12,986113162,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.09,39.98,447.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558022,true,2017-05-21 21:32:31.999,8.9708315,47.7472746,3898,3637,5.12,2926212304,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.0,39.98,447.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558023,true,2017-05-21 21:32:32.999,8.9708313,47.7472762,3898,3636,5.12,3294616154,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.01,39.98,447.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558024,true,2017-05-21 21:32:33.999,8.9708323,47.747278,3898,3635,5.12,1841205702,1.34,2017-05-21 17:03:35.000,"A",28,3,0,0.01,36.7,446.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558025,true,2017-05-21 21:32:34.999,8.9708333,47.7472795,3898,3642,5.12,1760980507,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.0,36.7,446.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558026,true,2017-05-21 21:32:35.999,8.9708319,47.7472815,3898,3637,5.12,1758872555,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.01,34.08,446.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558027,true,2017-05-21 21:32:36.999,8.9708308,47.7472833,3898,3637,5.12,3677900479,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.05,31.46,446.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558028,true,2017-05-21 21:32:37.999,8.970829,47.7472852,3898,3642,5.12,471054994,1.36,2017-05-21 17:03:35.000,"A",28,3,0,0.01,31.46,446.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558029,true,2017-05-21 21:32:38.999,8.9708253,47.7472878,3898,3637,5.12,1234275870,1.37,2017-05-21 17:03:35.000,"A",28,3,0,0.09,34.08,447.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558030,true,2017-05-21 21:32:39.999,8.970823,47.7472898,3898,3637,5.12,1286659542,1.38,2017-05-21 17:03:35.000,"A",28,3,0,0.05,37.36,447.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558031,true,2017-05-21 21:32:40.999,8.9708192,47.7472919,3898,3637,5.38,875073243,1.4,2017-05-21 17:03:35.000,"A",28,3,0,0.07,39.98,447.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558032,true,2017-05-21 21:32:41.999,8.9708156,47.7472941,3898,3637,5.38,3079016297,1.41,2017-05-21 17:03:35.000,"A",28,3,0,0.01,39.98,447.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558033,true,2017-05-21 21:32:42.999,8.9708082,47.7472978,3898,3637,5.38,3636704890,1.41,2017-05-21 17:03:35.000,"A",28,3,0,0.07,36.7,449.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558034,true,2017-05-21 21:32:43.999,8.9708002,47.7473019,3898,3637,5.38,4185349575,1.42,2017-05-21 17:03:35.000,"A",28,3,0,0.12,31.46,450.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558035,true,2017-05-21 21:32:44.999,8.9707929,47.7473062,3898,3637,5.38,4293161483,1.43,2017-05-21 17:03:35.000,"A",28,3,0,0.14,25.56,451.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558036,true,2017-05-21 21:32:45.999,8.9707874,47.747309,3898,3637,5.63,2825351635,1.43,2017-05-21 17:03:35.000,"A",28,3,0,0.14,20.97,452.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558037,true,2017-05-21 21:32:46.999,8.9707828,47.7473112,3898,3637,5.63,1138587521,1.43,2017-05-21 17:03:35.000,"A",28,3,0,0.1,18.35,453.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558038,true,2017-05-21 21:32:47.999,8.9707799,47.7473129,3898,3637,5.63,3721038021,1.43,2017-05-21 17:03:35.000,"A",28,3,0,0.03,15.73,453.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558039,true,2017-05-21 21:32:48.999,8.9707762,47.747315,3898,3642,5.63,2179602285,1.43,2017-05-21 17:03:35.000,"A",28,3,0,0.02,13.11,453.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558040,true,2017-05-21 21:32:49.999,8.9707723,47.7473169,3898,3637,5.63,1717587395,1.42,2017-05-21 17:03:35.000,"A",28,3,0,0.08,11.14,454.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558041,true,2017-05-21 21:32:50.999,8.9707689,47.7473187,3898,3642,5.63,2947268063,1.42,2017-05-21 17:03:35.000,"A",28,3,0,0.08,9.18,454.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558042,true,2017-05-21 21:32:51.999,8.9707678,47.7473196,3898,3635,5.63,3877319865,1.41,2017-05-21 17:03:35.000,"A",28,3,0,0.08,7.21,454.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558043,true,2017-05-21 21:32:52.999,8.9707693,47.7473192,3898,3635,5.63,3351057045,1.38,2017-05-21 17:03:35.000,"A",28,3,0,0.13,3.28,453.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558044,true,2017-05-21 21:32:53.999,8.9707722,47.7473176,3898,3635,5.38,2535881341,1.37,2017-05-21 17:03:35.000,"A",28,3,0,0.06,1.31,452.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558045,true,2017-05-21 21:32:54.999,8.9707748,47.7473163,3898,3636,5.38,3534392803,1.36,2017-05-21 17:03:35.000,"A",28,3,0,0.03,359.14,452.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558046,true,2017-05-21 21:32:55.999,8.9707783,47.747314,3898,3635,5.38,1405114617,1.36,2017-05-21 17:03:35.000,"A",28,3,0,0.07,3.28,451.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558047,true,2017-05-21 21:32:56.999,8.9707825,47.7473115,3898,3637,5.38,2634124727,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.13,11.14,449.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558048,true,2017-05-21 21:32:57.999,8.9707873,47.7473087,3898,3635,5.38,793668645,1.34,2017-05-21 17:03:35.000,"A",28,3,0,0.16,17.69,448.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558049,true,2017-05-21 21:32:58.999,8.9707905,47.7473063,3898,3635,5.38,2125077921,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.11,24.9,447.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558050,true,2017-05-21 21:32:59.999,8.9707927,47.7473041,3898,3635,5.12,420472386,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.06,27.53,446.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558051,true,2017-05-21 21:33:00.999,8.9707952,47.7473017,3898,3636,5.12,2733025225,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.11,33.42,445.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558052,true,2017-05-21 21:33:01.999,8.9707968,47.7472992,3898,3635,5.12,1775732253,1.32,2017-05-21 17:03:35.000,"A",28,3,0,0.09,36.7,445.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558053,true,2017-05-21 21:33:02.999,8.9707979,47.747297,3898,3635,5.12,3113361145,1.32,2017-05-21 17:03:35.000,"A",28,3,0,0.0,36.7,444.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558054,true,2017-05-21 21:33:03.999,8.9708,47.7472939,3898,3635,5.12,447566697,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.08,39.32,443.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558055,true,2017-05-21 21:33:04.999,8.9708035,47.74729,3898,3635,5.12,862448266,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.03,41.94,442.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558056,true,2017-05-21 21:33:05.999,8.9708073,47.7472858,3898,3635,5.12,680489373,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.07,44.56,441.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558057,true,2017-05-21 21:33:06.999,8.970813,47.7472811,3898,3636,5.12,3372142457,1.33,2017-05-21 17:03:35.000,"A",28,3,0,0.13,49.15,440.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558058,true,2017-05-21 21:33:07.999,8.9708083,47.7472826,3898,3635,5.12,1582321099,1.85,2017-05-21 17:03:35.000,"A",28,3,0,0.04,44.56,440.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558059,true,2017-05-21 21:33:08.999,8.9708104,47.7472816,3898,3635,4.86,2010006415,0.84,2017-05-21 17:03:35.000,"A",28,3,0,0.03,43.25,440.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558060,true,2017-05-21 21:33:09.999,8.9708311,47.7472755,3898,3635,4.86,3284488939,0.65,2017-05-21 17:03:35.000,"A",28,3,0,0.01,43.91,439.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558061,true,2017-05-21 21:33:10.999,8.9708447,47.7472725,3898,3635,4.61,180201967,0.89,2017-05-21 17:03:35.000,"A",28,3,0,0.01,41.94,440.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558062,true,2017-05-21 21:33:11.999,8.9708559,47.7472705,3898,3635,4.61,400149485,0.67,2017-05-21 17:03:35.000,"A",28,3,0,0.03,39.98,441.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558063,true,2017-05-21 21:33:12.999,8.9708406,47.7472777,3898,3635,4.35,640900559,0.67,2017-05-21 17:03:35.000,"A",28,3,0,0.06,40.63,445.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558064,true,2017-05-21 21:33:13.999,8.9708343,47.7472805,3898,3635,4.35,2813498415,0.7,2017-05-21 17:03:35.000,"A",28,3,0,0.04,38.67,447.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558065,true,2017-05-21 21:33:14.999,8.9708305,47.7472813,3898,3642,4.35,915469144,0.77,2017-05-21 17:03:35.000,"A",28,3,0,0.0,38.67,448.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558066,true,2017-05-21 21:33:15.999,8.970828,47.747281,3898,3635,4.35,2414824536,1.66,2017-05-21 17:03:35.000,"A",28,3,0,0.03,37.36,449.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558067,true,2017-05-21 21:33:16.999,8.9708214,47.7472806,3898,3635,4.61,1277057000,1.87,2017-05-21 17:03:35.000,"A",28,3,0,0.36,30.15,449.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558068,true,2017-05-21 21:33:17.999,8.9708162,47.7472798,3898,3635,4.61,1755913551,0.91,2017-05-21 17:03:35.000,"A",28,3,0,0.05,26.87,450.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558069,true,2017-05-21 21:33:18.999,8.9708091,47.7472793,3898,3635,4.61,3039460118,1.7,2017-05-21 17:03:35.000,"A",28,3,0,0.26,20.32,451.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558070,true,2017-05-21 21:33:19.999,8.9707963,47.7472782,3898,3637,4.86,179431170,1.89,2017-05-21 17:03:35.000,"A",28,3,0,0.52,13.76,451.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558071,true,2017-05-21 21:33:20.999,8.9707907,47.7472778,3898,3634,4.61,348924445,0.85,2017-05-21 17:03:35.000,"A",28,3,0,0.06,9.83,452.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558072,true,2017-05-21 21:33:21.999,8.9707924,47.7472764,3898,3637,4.61,3915739380,1.4,2017-05-21 17:03:35.000,"A",28,3,0,0.12,17.69,451.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558073,true,2017-05-21 21:33:22.999,8.9707938,47.7472748,3898,3635,4.86,3378663606,1.48,2017-05-21 17:03:35.000,"A",28,3,0,0.14,24.25,451.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558074,true,2017-05-21 21:33:23.999,8.9707953,47.7472746,3898,3635,4.86,3238928639,1.44,2017-05-21 17:03:35.000,"A",28,3,0,0.11,30.8,451.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558075,true,2017-05-21 21:33:24.999,8.9712254,47.7471113,3898,3635,8.96,3912107199,0.94,2017-05-21 17:03:35.000,"A",28,3,0,0.04,34.08,453.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558076,true,2017-05-21 21:33:25.999,8.9712587,47.7470855,3898,3635,6.14,2554688083,0.89,2017-05-21 17:03:35.000,"A",28,3,0,0.02,36.7,456.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558077,true,2017-05-21 21:33:26.999,8.9712707,47.747078,3898,3635,5.38,2778112119,0.87,2017-05-21 17:03:35.000,"A",28,3,0,0.01,36.7,460.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558078,true,2017-05-21 21:33:27.999,8.9712779,47.7470734,3898,3635,5.12,56573636,0.85,2017-05-21 17:03:35.000,"A",28,3,0,0.01,36.7,462.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558079,true,2017-05-21 21:33:28.999,8.9712693,47.7470769,3898,3635,4.86,2144065165,1.26,2017-05-21 17:03:35.000,"A",28,3,0,0.14,31.46,462.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558080,true,2017-05-21 21:33:29.999,8.9712592,47.7470817,3898,3635,4.86,2429112808,1.35,2017-05-21 17:03:35.000,"A",28,3,0,0.01,29.49,461.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558081,true,2017-05-21 21:33:30.999,8.9712502,47.7470867,3898,3635,4.86,1426365825,1.4,2017-05-21 17:03:35.000,"A",28,3,0,0.17,33.42,461.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558082,true,2017-05-21 21:33:31.999,8.9712399,47.7470931,3898,3636,4.86,3458871666,1.43,2017-05-21 17:03:35.000,"A",28,3,0,0.03,30.8,461.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558083,true,2017-05-21 21:33:32.999,8.9712282,47.7471,3898,3635,5.12,1265972908,1.46,2017-05-21 17:03:35.000,"A",28,3,0,0.14,25.56,461.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558084,true,2017-05-21 21:33:33.999,8.9712143,47.7471075,3898,3635,5.12,2405766060,1.47,2017-05-21 17:03:35.000,"A",28,3,0,0.19,20.32,461.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558085,true,2017-05-21 21:33:34.999,8.9711984,47.7471156,3898,3635,5.12,3414611077,1.49,2017-05-21 17:03:35.000,"A",28,3,0,0.24,15.73,462.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558086,true,2017-05-21 21:33:35.999,8.9711827,47.7471241,3898,3635,5.38,2489240487,1.5,2017-05-21 17:03:35.000,"A",28,3,0,0.3,11.14,464.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558087,true,2017-05-21 21:33:36.999,8.9711663,47.7471329,3898,3635,5.38,1477786310,1.52,2017-05-21 17:03:35.000,"A",28,3,0,0.28,7.21,465.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119558088,true,2017-05-21 21:33:37.999,8.9711466,47.7471431,3898,3634,5.63,3090372066,1.53,2017-05-21 17:03:35.000,"A",28,3,0,0.41,3.28,467.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
